"areacd","value","id","xDomainNumb"
"E06000027",79.1,23,2017
"E07000010",79.1,23,2017
"S12000028",75.8,23,2017
"E06000042",81.9,23,2017
"E07000133",81.7,23,2017
"E09000009",80.4,23,2017
"E06000054",84,23,2017
"E07000032",84.1,23,2017
"E06000015",75.2,23,2017
"S12000023",90.3,23,2017
"W06000014",77.5,23,2017
"E06000038",80,23,2017
"S12000035",78.5,23,2017
"E08000031",70.6,23,2017
"E07000026",78.5,23,2017
"E07000093",85.5,23,2017
"E08000008",76.7,23,2017
"E07000225",81.1,23,2017
"W06000022",78.2,23,2017
"E07000078",86,23,2017
"E12000006",80.7,23,2017
"E07000094",85,23,2017
"E06000005",78.9,23,2017
"E07000208",78.8,23,2017
"S12000040",79.8,23,2017
"E07000218",84.4,23,2017
"S12000014",79.5,23,2017
"S12000013",83.2,23,2017
"E06000037",84.4,23,2017
"N92000002",72.4,23,2017
"E07000075",85,23,2017
"E09000020",72.9,23,2017
"E06000040",84.4,23,2017
"E09000033",70,23,2017
"E08000012",71.4,23,2017
"E07000220",84,23,2017
"E07000113",77.7,23,2017
"E07000030",83.8,23,2017
"E07000173",77.7,23,2017
"S12000008",76.7,23,2017
"E07000082",83,23,2017
"E07000118",90.4,23,2017
"E09000010",73.4,23,2017
"E07000077",81.3,23,2017
"S12000045",79.8,23,2017
"E07000119",76.9,23,2017
"E07000108",80.3,23,2017
"E07000197",87.2,23,2017
"E08000032",71.3,23,2017
"E07000033",77.8,23,2017
"S12000010",81.3,23,2017
"E07000120",73.9,23,2017
"E08000033",79.6,23,2017
"E09000015",81.4,23,2017
"E08000002",76.5,23,2017
"E07000127",66.3,23,2017
"E07000063",85.2,23,2017
"S12000005",76,23,2017
"E06000009",78.5,23,2017
"E06000025",82.5,23,2017
"E07000074",82.1,23,2017
"W06000024",78.5,23,2017
"E08000011",74.3,23,2017
"E06000056",85.4,23,2017
"E07000065",80.6,23,2017
"E07000031",88.7,23,2017
"E07000172",82.5,23,2017
"E06000059",80.1,23,2017
"S12000049",71,23,2017
"E09000002",74.8,23,2017
"E07000070",84.4,23,2017
"E07000066",76.3,23,2017
"E07000140",78.1,23,2017
"E08000006",79.8,23,2017
"E07000012",84.8,23,2017
"E08000013",73.3,23,2017
"E07000115",80.5,23,2017
"W06000021",81,23,2017
"E07000224",80.7,23,2017
"E06000016",70.6,23,2017
"E06000022",79.3,23,2017
"E07000041",80.2,23,2017
"E07000149",77.4,23,2017
"E07000171",81,23,2017
"E07000073",76.7,23,2017
"E07000188",76.2,23,2017
"E07000226",85.4,23,2017
"E08000026",74.6,23,2017
"E07000148",74.2,23,2017
"S92000003",77.6,23,2017
"E07000064",75.8,23,2017
"E07000110",79.8,23,2017
"E07000043",85.6,23,2017
"E07000244",80.7,23,2017
"E07000145",72,23,2017
"E07000138",74.5,23,2017
"E09000008",80.3,23,2017
"E07000200",76,23,2017
"S12000034",84.6,23,2017
"E07000211",81.4,23,2017
"W06000019",71.7,23,2017
"W06000013",75.4,23,2017
"E09000026",75.8,23,2017
"E07000046",77.1,23,2017
"E06000031",77,23,2017
"E92000001",78.6,23,2017
"E07000181",86.4,23,2017
"E07000092",87.3,23,2017
"E07000135",80.1,23,2017
"S12000030",76.1,23,2017
"E06000043",76.5,23,2017
"E06000014",79.5,23,2017
"E09000004",78.8,23,2017
"E06000041",81.9,23,2017
"E07000107",92.6,23,2017
"W06000016",75.3,23,2017
"E09000027",78.4,23,2017
"E07000121",80.2,23,2017
"E07000242",80.4,23,2017
"E12000004",77.9,23,2017
"E07000215",77.8,23,2017
"E07000235",75.2,23,2017
"E06000026",78.7,23,2017
"E08000024",76.1,23,2017
"W06000018",75.2,23,2017
"E07000217",84.6,23,2017
"E07000072",83.6,23,2017
"E08000003",73.4,23,2017
"E12000008",81.2,23,2017
"E09000028",84.6,23,2017
"E07000114",79.9,23,2017
"E07000087",85.1,23,2017
"W06000011",71,23,2017
"W06000005",79.1,23,2017
"E07000071",85.2,23,2017
"E07000039",80.3,23,2017
"E07000095",80.1,23,2017
"E09000024",82.4,23,2017
"E08000005",72.5,23,2017
"E07000096",84,23,2017
"S12000039",75.5,23,2017
"E06000019",82.3,23,2017
"E07000214",71.8,23,2017
"E07000111",71.8,23,2017
"E07000027",81.3,23,2017
"S12000020",78.4,23,2017
"E07000076",74.8,23,2017
"W92000004",76.5,23,2017
"E09000021",78.3,23,2017
"E09000031",82.1,23,2017
"W06000020",79.1,23,2017
"E07000219",82.4,23,2017
"E07000139",81.3,23,2017
"E07000134",85.5,23,2017
"E06000036",87,23,2017
"E07000175",83.6,23,2017
"W06000006",82.6,23,2017
"E07000194",78.5,23,2017
"E07000147",82.2,23,2017
"E07000084",89.9,23,2017
"E08000018",79.3,23,2017
"W06000023",83.1,23,2017
"E06000044",78.3,23,2017
"W06000012",72.5,23,2017
"E06000013",79.1,23,2017
"E06000024",81.5,23,2017
"E07000038",81.8,23,2017
"E09000022",82.6,23,2017
"E07000166",81.1,23,2017
"E07000223",76.3,23,2017
"E06000062",80.8,23,2017
"E07000136",83.3,23,2017
"E07000103",82.4,23,2017
"E07000099",77.2,23,2017
"E07000124",78.3,23,2017
"E07000086",89.1,23,2017
"E09000018",81.8,23,2017
"E07000081",83.3,23,2017
"E07000237",81.8,23,2017
"E07000187",77.6,23,2017
"E09000003",74.9,23,2017
"S12000017",85.2,23,2017
"E07000196",82.4,23,2017
"W06000001",78.1,23,2017
"E06000001",71.4,23,2018
"E07000009",83.1,23,2018
"E07000031",84.6,23,2018
"E06000049",81.6,23,2018
"E07000098",80.5,23,2018
"S12000013",82.9,23,2018
"E09000007",74.1,23,2018
"E07000194",82.4,23,2018
"E07000165",87.8,23,2018
"S12000033",80.8,23,2018
"E07000105",80.4,23,2018
"E09000008",77.6,23,2018
"S12000027",83.9,23,2018
"E07000245",81.2,23,2018
"E07000163",70.2,23,2018
"E07000044",80.9,23,2018
"E08000031",72,23,2018
"S12000021",75,23,2018
"E07000199",83.5,23,2018
"E06000052",78.4,23,2018
"E06000037",83.8,23,2018
"S12000048",84.1,23,2018
"E06000055",80.6,23,2018
"E12000005",77.5,23,2018
"E08000024",75.9,23,2018
"E07000227",82.2,23,2018
"E08000035",78.4,23,2018
"E09000032",84.6,23,2018
"E09000003",75.6,23,2018
"E07000093",83.2,23,2018
"E07000240",81.1,23,2018
"E07000236",88.9,23,2018
"S12000045",79.4,23,2018
"E07000197",79.4,23,2018
"E06000011",79.9,23,2018
"E06000045",77.1,23,2018
"S12000036",81.7,23,2018
"E07000102",77.2,23,2018
"E07000026",83.1,23,2018
"E07000066",77,23,2018
"E07000011",85.2,23,2018
"E06000008",70.9,23,2018
"E07000087",79.8,23,2018
"E06000039",77.2,23,2018
"E07000116",80.9,23,2018
"E09000025",73.6,23,2018
"E08000027",74.5,23,2018
"E09000019",79.3,23,2018
"S12000014",77.5,23,2018
"E08000032",69.3,23,2018
"E07000229",80.1,23,2018
"W06000004",76.5,23,2018
"E07000235",76.6,23,2018
"E07000120",82.8,23,2018
"E08000029",80.5,23,2018
"E07000171",79.5,23,2018
"E07000221",76.6,23,2018
"K03000001",78.7,23,2018
"E07000132",85.7,23,2018
"E12000007",78.1,23,2018
"E12000004",79,23,2018
"E06000041",83.5,23,2018
"E92000001",78.9,23,2018
"E09000012",76.3,23,2018
"E08000026",75.8,23,2018
"E08000007",82.3,23,2018
"W06000008",70.7,23,2018
"E07000126",87,23,2018
"E06000044",76.2,23,2018
"E06000031",80.3,23,2018
"E07000078",84.6,23,2018
"E06000058",80.2,23,2018
"E07000027",76.1,23,2018
"E06000013",74.4,23,2018
"E07000181",89.9,23,2018
"E08000021",71,23,2018
"E07000028",80.3,23,2018
"S12000006",74.7,23,2018
"E09000020",65.6,23,2018
"W06000005",79.7,23,2018
"E06000035",81.1,23,2018
"E08000036",79.2,23,2018
"E07000234",79.6,23,2018
"K04000001",78.8,23,2018
"E07000045",85.1,23,2018
"E07000244",80.4,23,2018
"W06000013",74,23,2018
"E08000010",77.5,23,2018
"E08000006",80.5,23,2018
"E07000114",79.5,23,2018
"E07000167",85,23,2018
"E07000134",80.6,23,2018
"E07000108",81.2,23,2018
"E07000012",86.7,23,2018
"E07000208",84.2,23,2018
"E07000146",76.6,23,2018
"S12000010",80.9,23,2018
"E07000198",81,23,2018
"E06000004",74.6,23,2018
"E06000034",79.6,23,2018
"S12000019",81.8,23,2018
"E06000026",79.7,23,2018
"S12000039",77,23,2018
"S12000011",75.9,23,2018
"E07000127",75.3,23,2018
"E06000020",76.6,23,2018
"E07000079",77.1,23,2018
"E06000018",68.6,23,2018
"E07000177",85.6,23,2018
"E09000006",82,23,2018
"E08000003",71.7,23,2018
"E07000209",77.1,23,2018
"W06000011",72.4,23,2018
"E06000056",85.4,23,2018
"E08000022",78,23,2018
"E07000143",81,23,2018
"E07000123",81.2,23,2018
"E07000069",86.7,23,2018
"E12000003",77.3,23,2018
"E09000016",81,23,2018
"E07000118",87.7,23,2018
"E08000014",77.7,23,2018
"E07000091",80.8,23,2018
"W06000020",74,23,2018
"E07000040",86.4,23,2018
"E08000013",76.7,23,2018
"E07000175",77.3,23,2018
"S12000030",74.4,23,2018
"W06000002",77.1,23,2018
"E07000239",80.3,23,2018
"E08000025",71,23,2018
"E07000147",78.8,23,2018
"E08000008",77.7,23,2018
"E07000130",80.4,23,2018
"E07000176",86,23,2018
"E06000061",79,23,2018
"E07000121",74.3,23,2018
"S92000003",77.8,23,2018
"E06000009",76.5,23,2018
"E07000128",81.5,23,2018
"K02000001",78.5,23,2018
"E07000164",78,23,2018
"E07000043",90,23,2018
"E07000036",78.9,23,2018
"W06000018",73.6,23,2018
"E07000010",81,23,2018
"E08000028",75.4,23,2018
"E06000050",78.4,23,2018
"E06000032",75,23,2018
"E07000084",87.1,23,2018
"E06000051",85.6,23,2018
"E07000220",86.7,23,2018
"E09000009",77.2,23,2018
"S12000050",78.2,23,2018
"S12000029",78.4,23,2018
"E06000015",77,23,2018
"E12000009",81.4,23,2018
"S12000023",90.4,23,2018
"E07000243",82.4,23,2018
"E07000092",84.4,23,2018
"S12000035",77.2,23,2018
"E06000014",80.1,23,2018
"E07000112",80.2,23,2018
"E07000203",84.8,23,2018
"E08000033",78.3,23,2018
"E07000169",78.3,23,2018
"E09000014",77.2,23,2018
"E12000006",81.2,23,2018
"E07000067",87.8,23,2018
"E06000023",81.1,23,2018
"S12000026",78.3,23,2018
"E07000122",70.8,23,2018
"E09000029",82.8,23,2018
"E09000017",76.9,23,2018
"E07000219",74.6,23,2018
"E07000099",80.6,23,2018
"E06000040",82.8,23,2018
"E07000200",83.4,23,2018
"E07000166",74.4,23,2018
"E07000133",89.1,23,2018
"E08000019",78.5,23,2018
"E07000140",81.6,23,2018
"E07000238",82,23,2018
"E06000003",73.1,23,2018
"E07000125",77.7,23,2018
"E07000212",78.4,23,2018
"E07000061",70.9,23,2018
"E07000168",82,23,2018
"E07000222",89,23,2018
"E07000033",80.1,23,2018
"E08000001",73.9,23,2018
"E06000022",82.8,23,2018
"E07000072",83.2,23,2018
"E06000043",78.6,23,2018
"E08000015",78.1,23,2018
"E07000073",81.8,23,2018
"E09000015",80.2,23,2018
"S12000038",79.8,23,2018
"E07000063",74.7,23,2018
"E08000034",75.7,23,2018
"E07000088",77,23,2018
"W06000010",74.6,23,2018
"E07000218",83.6,23,2018
"E07000110",83.6,23,2018
"W06000024",77.1,23,2018
"E07000138",70.7,23,2018
"E07000117",74.2,23,2018
"E06000010",76.9,23,2018
"E08000018",75.9,23,2018
"E08000023",76.5,23,2018
"E06000042",78,23,2018
"E07000217",86.9,23,2018
"S12000028",73.1,23,2018
"E06000057",76.4,23,2018
"E06000012",76.7,23,2018
"E07000196",88.5,23,2018
"E09000023",81.3,23,2018
"E06000021",73.8,23,2018
"E07000085",83.6,23,2018
"W06000001",80.7,23,2018
"E07000039",86.7,23,2018
"E06000038",80.8,23,2018
"E07000041",75.3,23,2018
"E09000004",80,23,2018
"E08000002",74.9,23,2018
"E08000016",75.7,23,2018
"E07000042",88.7,23,2018
"E06000005",79,23,2018
"E07000137",72,23,2018
"E07000074",84.6,23,2018
"E07000131",90.4,23,2018
"E07000089",92.5,23,2018
"E06000019",82.3,23,2018
"S12000047",77.2,23,2018
"E07000065",82.2,23,2018
"E07000210",79.4,23,2018
"E07000179",83.9,23,2018
"E07000139",86.7,23,2018
"S12000034",83.4,23,2018
"E09000022",83.2,23,2018
"E07000090",79.8,23,2018
"E07000113",72.5,23,2018
"E07000070",84,23,2018
"E07000211",82.3,23,2018
"E07000192",79.6,23,2018
"E07000180",75.8,23,2018
"E07000077",76.3,23,2018
"W06000023",78.5,23,2018
"E09000010",72.2,23,2018
"E07000119",78.8,23,2018
"E12000001",75.5,23,2018
"E07000224",75.9,23,2018
"E07000213",93,23,2018
"E07000129",87,23,2018
"E06000047",77.4,23,2018
"E07000136",81.1,23,2018
"E09000028",82.2,23,2018
"E07000193",89.5,23,2018
"E07000148",80.8,23,2018
"E07000068",72.9,23,2018
"E07000178",85.2,23,2018
"E06000017",82.5,23,2018
"E07000080",89.4,23,2018
"E08000017",78.7,23,2018
"E07000172",75.5,23,2018
"E07000195",76.7,23,2018
"E07000076",78.4,23,2018
"E07000144",82.9,23,2018
"E08000005",74.2,23,2018
"E07000135",83.5,23,2018
"E06000006",78,23,2018
"E07000032",83.6,23,2018
"E07000145",73.5,23,2018
"E07000083",82.6,23,2018
"E07000115",84.6,23,2018
"E06000016",70.6,23,2018
"E09000011",78.2,23,2018
"E07000086",81.5,23,2018
"E07000096",83.5,23,2018
"E07000174",77.5,23,2018
"E07000109",88,23,2018
"E07000242",78.9,23,2018
"S12000020",78.4,23,2018
"E07000215",79.5,23,2018
"E07000064",75.4,23,2018
"E07000030",84.9,23,2018
"E07000225",88.4,23,2018
"E08000011",72.7,23,2018
"E09000026",73.4,23,2018
"S12000049",70,23,2018
"E08000012",69.5,23,2018
"E06000062",84.5,23,2018
"W06000006",81.2,23,2018
"E06000046",77.1,23,2018
"E12000008",81.1,23,2018
"E06000054",81.2,23,2018
"S12000017",81.6,23,2018
"E07000082",87,23,2018
"E06000007",78.4,23,2018
"S12000018",77.5,23,2018
"E09000024",84.9,23,2018
"W06000021",79.4,23,2018
"E06000033",81.8,23,2018
"E07000047",74.3,23,2018
"E07000241",83.5,23,2018
"W06000009",76,23,2018
"W06000022",78.5,23,2018
"E07000142",81.7,23,2018
"E07000008",79.1,23,2018
"W06000003",76.2,23,2018
"E08000004",71.6,23,2018
"E08000037",78.4,23,2018
"W92000004",76.7,23,2018
"E08000009",80.6,23,2018
"E06000025",84.1,23,2018
"E06000030",82.6,23,2018
"E09000021",77.8,23,2018
"E07000107",84.5,23,2018
"N92000002",73.3,23,2018
"W06000014",83.4,23,2018
"E07000228",88.6,23,2018
"E08000030",74.7,23,2018
"E06000024",83,23,2018
"E07000081",79.2,23,2018
"E07000124",78.3,23,2018
"E07000034",75,23,2018
"S12000041",79.6,23,2018
"E07000037",75.8,23,2018
"E07000173",80.6,23,2018
"E09000002",73.2,23,2018
"W06000019",73.5,23,2018
"E07000223",84.6,23,2018
"E06000036",86.1,23,2018
"E07000095",78.1,23,2018
"E07000035",83.9,23,2018
"S12000040",79.6,23,2018
"E09000013",82.9,23,2018
"E07000170",74.5,23,2018
"E07000149",84.5,23,2018
"E09000027",80.2,23,2018
"E07000216",86.1,23,2018
"E07000094",81.6,23,2018
"E07000029",78.7,23,2018
"E07000226",79.9,23,2018
"W06000012",74,23,2018
"E09000030",77.5,23,2018
"E07000246",80.2,23,2018
"E07000207",80.9,23,2018
"E09000018",80.1,23,2018
"E07000038",83.6,23,2018
"E07000071",77.4,23,2018
"E07000111",78.7,23,2018
"E07000237",83.4,23,2018
"E09000005",75.8,23,2018
"E07000103",83.8,23,2018
"E07000188",78.5,23,2018
"W06000016",76.4,23,2018
"E06000059",80.5,23,2018
"E07000062",74,23,2018
"E07000214",85.6,23,2018
"W06000015",79,23,2018
"E07000189",83.7,23,2018
"E12000002",76.9,23,2018
"S12000005",76.3,23,2018
"E07000187",84.4,23,2018
"E06000002",70.3,23,2018
"E07000075",85.9,23,2018
"E09000031",80.5,23,2018
"E07000046",75.9,23,2018
"S12000042",70.5,23,2018
"S12000008",75.5,23,2018
"E07000141",83,23,2018
"E06000060",82.5,23,2018
"E07000106",67.3,23,2018
"E07000202",81.8,23,2018
"E06000027",78.1,23,2018
"E09000033",71.8,23,2018
"E07000039",90.3,23,2019
"E07000174",79.6,23,2019
"W06000001",79,23,2019
"E07000044",81,23,2019
"E07000077",84.4,23,2019
"E07000131",88.9,23,2019
"E07000064",81.8,23,2019
"E07000028",83.6,23,2019
"S12000041",78.4,23,2019
"E07000176",81.8,23,2019
"S12000006",75.5,23,2019
"E07000085",86.1,23,2019
"E07000114",72.9,23,2019
"E07000141",78,23,2019
"E09000013",78.8,23,2019
"E07000089",89.8,23,2019
"E08000026",76.6,23,2019
"E06000019",82.8,23,2019
"E08000015",78.8,23,2019
"E08000006",80,23,2019
"S12000029",79.1,23,2019
"E07000032",83.6,23,2019
"E07000068",79.8,23,2019
"E12000006",80.6,23,2019
"E07000129",80.2,23,2019
"E07000009",80.9,23,2019
"E07000168",80.6,23,2019
"E09000019",80.5,23,2019
"E08000014",77.1,23,2019
"W06000005",82.2,23,2019
"E08000033",72.9,23,2019
"E12000004",79.7,23,2019
"W06000008",73.2,23,2019
"S92000003",77,23,2019
"E06000050",79.8,23,2019
"E07000133",84.4,23,2019
"E06000009",78,23,2019
"W06000002",77.9,23,2019
"E06000012",75.6,23,2019
"S12000050",77.2,23,2019
"E06000016",75.8,23,2019
"E08000025",72,23,2019
"E07000223",88.5,23,2019
"S12000045",77.3,23,2019
"E06000015",77.6,23,2019
"E07000177",84.6,23,2019
"E07000079",84.7,23,2019
"E07000148",79.9,23,2019
"E07000035",82.7,23,2019
"E07000088",75.6,23,2019
"E07000241",84.9,23,2019
"W06000024",72.6,23,2019
"E07000093",79.1,23,2019
"W06000023",80,23,2019
"E07000087",86.8,23,2019
"E07000127",72.7,23,2019
"S12000011",76.8,23,2019
"E07000012",82.4,23,2019
"E09000012",74.7,23,2019
"E07000128",81.5,23,2019
"E06000042",81.6,23,2019
"K04000001",79.3,23,2019
"S12000048",83.2,23,2019
"E06000014",82.3,23,2019
"E07000235",80.3,23,2019
"E07000135",80,23,2019
"E06000011",82.1,23,2019
"E07000165",85.9,23,2019
"E06000035",80.8,23,2019
"E07000193",84.3,23,2019
"E08000016",76.7,23,2019
"E06000018",69.3,23,2019
"S12000040",80.7,23,2019
"E07000137",67.5,23,2019
"E07000209",82.6,23,2019
"E07000107",88.6,23,2019
"E09000009",77.2,23,2019
"E92000001",79.4,23,2019
"E06000021",76.5,23,2019
"E06000044",74.4,23,2019
"E12000005",77.8,23,2019
"E07000037",72,23,2019
"E07000010",72.7,23,2019
"S12000030",74.5,23,2019
"E07000112",85.8,23,2019
"E07000171",83.3,23,2019
"E07000225",85,23,2019
"E07000120",81.8,23,2019
"E09000015",72.2,23,2019
"E07000169",74.8,23,2019
"E12000009",81.9,23,2019
"E07000164",78.8,23,2019
"E07000122",77.1,23,2019
"E06000023",80.4,23,2019
"E09000006",80.3,23,2019
"E06000001",73.6,23,2019
"E07000138",73.3,23,2019
"S12000033",80.8,23,2019
"E06000052",80.5,23,2019
"E09000007",75.4,23,2019
"E07000067",79.8,23,2019
"E07000179",88.7,23,2019
"E07000163",79.3,23,2019
"E09000033",74.9,23,2019
"S12000034",82.6,23,2019
"W06000010",74.1,23,2019
"E07000090",74.7,23,2019
"E06000051",82.1,23,2019
"S12000017",81.6,23,2019
"E07000167",81.5,23,2019
"E07000145",73.3,23,2019
"E07000197",78.3,23,2019
"S12000020",79.2,23,2019
"E06000045",80.3,23,2019
"E07000061",81.5,23,2019
"E07000072",82.2,23,2019
"E07000175",79.3,23,2019
"E07000198",83,23,2019
"S12000036",77.2,23,2019
"E07000142",78.4,23,2019
"E08000031",73.1,23,2019
"E07000116",80.1,23,2019
"E06000013",76.8,23,2019
"E08000034",75.1,23,2019
"S12000049",68.7,23,2019
"E07000094",78.8,23,2019
"E06000046",77,23,2019
"E07000074",85.2,23,2019
"E12000007",78.8,23,2019
"E06000049",85.4,23,2019
"E06000017",78.9,23,2019
"E08000036",78.6,23,2019
"S12000027",77.6,23,2019
"E07000195",76.7,23,2019
"E08000028",72.8,23,2019
"E07000200",76.8,23,2019
"E07000196",82.7,23,2019
"E07000244",79.5,23,2019
"E06000054",80.4,23,2019
"E06000006",79.6,23,2019
"E09000021",81.3,23,2019
"E07000031",83.8,23,2019
"E06000020",79.4,23,2019
"E06000033",80.7,23,2019
"E08000007",82.5,23,2019
"E09000025",74.6,23,2019
"E07000239",80.8,23,2019
"E07000086",82.1,23,2019
"W06000022",76.7,23,2019
"E07000078",85,23,2019
"E07000234",83.4,23,2019
"E06000005",80,23,2019
"E09000027",84.7,23,2019
"E09000016",79.6,23,2019
"E07000043",84.1,23,2019
"E07000178",83,23,2019
"K03000001",79.1,23,2019
"E09000017",77.4,23,2019
"E08000022",81.2,23,2019
"E07000139",86.2,23,2019
"W06000006",78.9,23,2019
"E07000166",75,23,2019
"E07000229",82.3,23,2019
"E07000118",79.9,23,2019
"E07000237",82.8,23,2019
"E07000070",79.1,23,2019
"E06000031",79,23,2019
"E06000041",82.1,23,2019
"E06000036",87.1,23,2019
"E07000202",79.3,23,2019
"S12000035",77.6,23,2019
"E07000092",85.5,23,2019
"E06000024",84.3,23,2019
"E08000001",72.6,23,2019
"E07000102",86.7,23,2019
"E07000192",90,23,2019
"E06000034",80.9,23,2019
"E08000002",77.8,23,2019
"E07000121",71.7,23,2019
"S12000038",79.6,23,2019
"S12000005",73.7,23,2019
"E07000226",84.3,23,2019
"E08000009",83.3,23,2019
"E09000030",74.3,23,2019
"E08000021",71,23,2019
"E07000105",84.3,23,2019
"E08000027",77.1,23,2019
"E09000020",71.8,23,2019
"E07000132",87.8,23,2019
"E07000123",82.6,23,2019
"E07000219",80.4,23,2019
"E08000018",74.8,23,2019
"E07000113",78.1,23,2019
"E06000059",78.3,23,2019
"E07000045",81.7,23,2019
"E07000038",80.4,23,2019
"E07000211",84.9,23,2019
"E07000240",81.8,23,2019
"E09000023",85,23,2019
"E07000180",85.6,23,2019
"E07000238",80,23,2019
"E07000108",78,23,2019
"E08000032",70.8,23,2019
"E07000083",86,23,2019
"E07000033",74.6,23,2019
"E07000115",86.6,23,2019
"E07000222",80.9,23,2019
"E07000034",70.7,23,2019
"E07000041",81.2,23,2019
"E06000061",87.3,23,2019
"E07000063",83.4,23,2019
"E07000242",80.5,23,2019
"E06000025",85.4,23,2019
"S12000026",77.2,23,2019
"E07000218",80.7,23,2019
"K02000001",78.9,23,2019
"E06000037",85.8,23,2019
"E08000010",79.5,23,2019
"E06000030",83.9,23,2019
"E09000008",81,23,2019
"E06000056",81.8,23,2019
"E06000010",78.9,23,2019
"S12000021",74.2,23,2019
"E08000005",75.2,23,2019
"E06000032",73.9,23,2019
"E06000057",77.4,23,2019
"E08000019",76.3,23,2019
"E08000029",80.2,23,2019
"S12000023",86.8,23,2019
"E06000043",79,23,2019
"E07000207",79,23,2019
"W06000015",76.2,23,2019
"E09000026",73.5,23,2019
"E07000096",83,23,2019
"E06000008",72.1,23,2019
"E08000008",78.4,23,2019
"E06000039",78.8,23,2019
"E07000027",66.2,23,2019
"E07000136",84.8,23,2019
"E06000058",83.4,23,2019
"E07000245",82,23,2019
"E07000042",89.6,23,2019
"E07000008",82.9,23,2019
"E08000003",71.3,23,2019
"W06000004",77,23,2019
"E06000055",82.4,23,2019
"E08000017",77.4,23,2019
"S12000047",75.2,23,2019
"E08000004",73.6,23,2019
"E07000117",77.2,23,2019
"E06000027",76.8,23,2019
"E07000030",90,23,2019
"E07000124",81.6,23,2019
"E07000091",80.3,23,2019
"E07000140",81.1,23,2019
"E07000082",80.7,23,2019
"E08000030",76.4,23,2019
"W06000020",76.7,23,2019
"E09000010",75.6,23,2019
"E07000212",82.7,23,2019
"E09000024",85.8,23,2019
"E12000001",75.4,23,2019
"E07000119",83.4,23,2019
"E12000002",78.1,23,2019
"E07000213",86.7,23,2019
"E07000047",71.1,23,2019
"E07000126",87.6,23,2019
"E07000026",87.2,23,2019
"E06000022",81.4,23,2019
"E07000187",85.4,23,2019
"S12000039",75.3,23,2019
"E07000214",87.9,23,2019
"E06000047",76,23,2019
"E08000037",77.1,23,2019
"E07000109",86.9,23,2019
"E06000060",84.2,23,2019
"E07000110",85.8,23,2019
"E07000215",77.1,23,2019
"E07000194",78,23,2019
"E09000032",85.5,23,2019
"W06000011",73.1,23,2019
"E07000036",83.9,23,2019
"E07000080",87.2,23,2019
"E07000246",79.4,23,2019
"E07000106",73.4,23,2019
"E06000002",69.2,23,2019
"E06000040",83,23,2019
"W06000012",77.3,23,2019
"S12000028",78.1,23,2019
"E07000084",85.3,23,2019
"E09000002",75,23,2019
"W06000013",79.4,23,2019
"E06000003",70.4,23,2019
"E08000013",79.1,23,2019
"E07000224",81.4,23,2019
"E07000146",83.5,23,2019
"E07000081",88.4,23,2019
"E09000011",80.1,23,2019
"E06000038",82.7,23,2019
"S12000008",75.7,23,2019
"W06000009",79.5,23,2019
"E09000014",78.5,23,2019
"E07000199",85,23,2019
"E09000005",76.2,23,2019
"E12000003",77.2,23,2019
"E07000188",83.7,23,2019
"E08000035",79.1,23,2019
"S12000013",82.9,23,2019
"E07000098",83.8,23,2019
"S12000019",83.3,23,2019
"E06000026",77.3,23,2019
"E09000028",84.5,23,2019
"N92000002",74.1,23,2019
"E07000099",85.7,23,2019
"E07000228",81.8,23,2019
"W06000016",73.2,23,2019
"S12000010",81.3,23,2019
"W06000019",72.8,23,2019
"E07000011",81.1,23,2019
"E09000029",82.8,23,2019
"E08000024",75.4,23,2019
"E07000046",97,23,2019
"E07000181",86.5,23,2019
"S12000018",72.7,23,2019
"W92000004",76.5,23,2019
"E07000203",86.4,23,2019
"E07000149",85.5,23,2019
"E07000208",89.3,23,2019
"E07000073",75.2,23,2019
"E07000144",89.3,23,2019
"E07000217",80.2,23,2019
"E07000170",80.2,23,2019
"E07000210",87.6,23,2019
"S12000042",75.8,23,2019
"E07000227",81.1,23,2019
"E07000147",75.1,23,2019
"E07000029",75.8,23,2019
"E08000011",78.3,23,2019
"W06000018",75,23,2019
"E07000216",80.1,23,2019
"E07000243",83.2,23,2019
"W06000021",81.7,23,2019
"E09000018",75.1,23,2019
"E06000007",84.5,23,2019
"S12000014",77.7,23,2019
"E07000040",83.2,23,2019
"E07000066",80,23,2019
"E07000173",84.6,23,2019
"E07000076",70,23,2019
"E06000062",81.1,23,2019
"E07000130",82.7,23,2019
"E08000023",75.1,23,2019
"E07000065",84.3,23,2019
"E09000031",80.8,23,2019
"E08000012",72,23,2019
"E07000134",77.8,23,2019
"E09000022",83.1,23,2019
"E07000189",78.4,23,2019
"E07000062",84.4,23,2019
"E07000071",74.1,23,2019
"E09000003",79.4,23,2019
"W06000014",76.5,23,2019
"E12000008",82.3,23,2019
"E07000220",85.2,23,2019
"E07000103",80,23,2019
"W06000003",76.1,23,2019
"E09000004",80.3,23,2019
"E06000004",77.1,23,2019
"E07000095",79.8,23,2019
"E07000111",82.4,23,2019
"E07000221",87.7,23,2019
"E07000236",82.4,23,2019
"E07000125",84.1,23,2019
"E07000172",82.4,23,2019
"E07000143",80.4,23,2019
"E07000075",87.6,23,2019
"E07000069",78.6,23,2019
"E07000114",70,23,2020
"E07000089",79.7,23,2020
"E06000021",76.8,23,2020
"K03000001",78.7,23,2020
"E07000176",80.7,23,2020
"E07000096",84.3,23,2020
"E07000165",80.7,23,2020
"E07000039",80.8,23,2020
