"areacd","value","id","xDomainNumb"
"E07000086",552.9,30,1021
"E06000024",489.9,30,1021
"E08000018",430.9,30,1021
"E10000032",500,30,1021
"W06000014",488.2,30,1021
"E09000028",637.8,30,1021
"E07000143",454.8,30,1021
"E07000067",516.5,30,1021
"W06000015",488.7,30,1021
"E06000005",502.4,30,1021
"W06000023",455.7,30,1021
"S12000042",481.6,30,1021
"E10000034",490.2,30,1021
"E07000181",504.4,30,1021
"S12000038",556.3,30,1021
"S12000033",486.4,30,1021
"W06000024",480.5,30,1021
"E07000082",484.6,30,1021
"S12000034",498.9,30,1021
"E06000035",522.8,30,1021
"E06000032",486.5,30,1021
"E08000036",455.7,30,1021
"W06000019",460.6,30,1021
"E06000003",436.6,30,1021
"S12000013",545.1,30,1021
"E07000072",558.8,30,1021
"W06000020",477,30,1021
"E07000237",502.6,30,1021
"E07000209",629.3,30,1021
"S12000030",537.7,30,1021
"E09000005",555.7,30,1021
"E07000073",477.1,30,1021
"E07000130",498.2,30,1021
"S12000008",507,30,1021
"E10000016",531.7,30,1021
"E09000006",666.6,30,1021
"E08000021",469.5,30,1021
"E07000239",472.3,30,1021
"E06000016",436.7,30,1021
"E09000008",613.3,30,1021
"E06000045",537,30,1021
"E06000022",458.5,30,1021
"E07000180",606.9,30,1021
"E12000006",518.2,30,1021
"E07000212",658.7,30,1021
"E06000017",567.5,30,1021
"E08000024",435,30,1021
"E10000014",548,30,1021
"E10000007",494.6,30,1021
"E06000041",661.6,30,1021
"E07000032",486.8,30,1021
"E07000027",497.7,30,1021
"E09000016",585.7,30,1021
"E09000023",574.9,30,1021
"E06000033",523.2,30,1021
"S12000005",539.1,30,1021
"E06000049",493,30,1021
"E09000032",746,30,1021
"E07000029",620.5,30,1021
"E06000050",505,30,1021
"E09000010",521.5,30,1021
"E07000120",420.9,30,1021
"E07000211",609,30,1021
"E08000032",458.7,30,1021
"S12000048",491.7,30,1021
"E07000106",488.4,30,1021
"E07000114",458.5,30,1021
"E09000024",592.1,30,1021
"E07000084",636.5,30,1021
"E07000133",415.2,30,1021
"E07000065",487.7,30,1021
"E06000007",506.3,30,1021
"E07000213",592.8,30,1021
"E10000019",479.1,30,1021
"E07000038",479.1,30,1021
"E09000033",771.1,30,1021
"E06000002",422,30,1021
"E06000044",486.9,30,1021
"E06000062",515.9,30,1021
"E07000116",583.2,30,1021
"N09000002",450.4,30,1021
"E06000057",459.2,30,1021
"E07000215",574.8,30,1021
"E08000023",462.4,30,1021
"E12000009",471.4,30,1021
"E07000028",421,30,1021
"S12000047",501.2,30,1021
"S12000050",496.2,30,1021
"E06000060",558.6,30,1021
"E06000047",469.4,30,1021
"W06000004",423.4,30,1021
"E07000223",445.4,30,1021
"E07000227",507,30,1021
"E10000011",479.3,30,1021
"S12000023",437.8,30,1021
"S12000035",458.9,30,1021
"E09000026",579.3,30,1021
"W06000001",505.3,30,1021
"E12000002",479.1,30,1021
"E09000009",582.6,30,1021
"E09000003",574.9,30,1021
"E09000018",567.2,30,1021
"E09000012",576.8,30,1021
"E07000149",512.7,30,1021
"K04000001",507.9,30,1021
"W06000018",477.7,30,1021
"E12000008",544.1,30,1021
"E09000015",580.2,30,1021
"E06000046",430.5,30,1021
"E06000018",410.4,30,1021
"S12000027",574.4,30,1021
"E07000224",446.5,30,1021
"S12000041",455.2,30,1021
"E06000001",489.3,30,1021
"E07000012",666.2,30,1021
"S12000029",529.7,30,1021
"E07000040",461.3,30,1021
"S12000036",533,30,1021
"E10000030",606.7,30,1021
"E07000226",519.7,30,1021
"E07000234",571.1,30,1021
"E09000027",704.5,30,1021
"E06000037",589.2,30,1021
"E10000003",564.5,30,1021
"E09000031",629.6,30,1021
"E09000011",618.3,30,1021
"E06000008",430,30,1021
"E12000004",481.3,30,1021
"E09000004",586.6,30,1021
"S12000014",511.4,30,1021
"E07000030",416.9,30,1021
"W06000022",474.6,30,1021
"E06000036",636.2,30,1021
"E06000004",471.4,30,1021
