"areacd","value","id","xDomainNumb"
"E07000032",29.75,31,1017
"E06000061",25.41,31,1017
"E06000033",26.5,31,1017
"E09000004",48.1,31,1017
"E07000180",37.7,31,1017
"N09000010",27.6,31,1017
"E06000045",37.1,31,1017
"E07000222",40.28,31,1017
"E07000148",26.79,31,1017
"E07000099",34.18,31,1017
"E06000019",23.25,31,1017
"E06000018",28.25,31,1017
"E07000243",33.01,31,1017
"E12000008",37.08,31,1017
"E07000144",36.73,31,1017
"E09000007",49.91,31,1017
"E08000029",44.37,31,1017
"E08000016",26.76,31,1017
"E07000069",24.21,31,1017
"E08000030",25.89,31,1017
"E08000033",30.7,31,1017
"E07000103",32.18,31,1017
"E07000095",34.21,31,1017
"E07000198",27.47,31,1017
"S12000048",37.43,31,1017
"E07000175",27.66,31,1017
"S12000019",30.71,31,1017
"E07000146",30.15,31,1017
"E07000195",25.8,31,1017
"E09000014",29.2,31,1017
"E08000022",30.91,31,1017
"W06000024",28.24,31,1017
"E06000027",23.4,31,1017
"S12000050",33.63,31,1017
"E07000105",26.97,31,1017
"E07000169",32.07,31,1017
"E06000050",35.44,31,1017
"E07000037",25.91,31,1017
"E07000176",33.65,31,1017
"E07000088",30.99,31,1017
"E09000028",36.29,31,1017
"E08000035",32.43,31,1017
"E06000056",31.87,31,1017
"E07000079",42.43,31,1017
"E07000080",35.63,31,1017
"E06000008",26.88,31,1017
"E07000147",24.78,31,1017
"S12000005",41.61,31,1017
"E07000149",28.33,31,1017
"S12000049",30.89,31,1017
"E06000005",32.12,31,1017
"E06000055",29.5,31,1017
"E07000073",30.79,31,1017
"S12000018",28.49,31,1017
"E07000119",38.3,31,1017
"E07000140",28.16,31,1017
"E92000001",34.95,31,1017
"E07000029",25.33,31,1017
"E07000098",40.97,31,1017
"E06000025",45.99,31,1017
"E07000039",49.46,31,1017
"W06000014",28.69,31,1017
"E08000026",36.22,31,1017
"E08000011",31.91,31,1017
"W06000002",23.61,31,1017
"E08000032",27.32,31,1017
"E06000054",31.82,31,1017
"E07000209",36.66,31,1017
"E07000228",31.14,31,1017
"E07000040",29.6,31,1017
"E09000023",27.75,31,1017
"W06000018",30.41,31,1017
"E06000002",28.68,31,1017
"E12000001",29.66,31,1017
"E08000024",34.71,31,1017
"E09000019",47.56,31,1017
"E07000116",37.03,31,1017
"E12000003",29.21,31,1017
"S12000027",33.65,31,1017
"E08000012",30.36,31,1017
"S12000028",30.89,31,1017
"E07000047",22.66,31,1017
"E08000015",28.71,31,1017
"E07000244",29.96,31,1017
"E07000076",26.17,31,1017
"E12000007",46.29,31,1017
"E07000218",32.32,31,1017
"E07000207",56.26,31,1017
"E07000092",53.77,31,1017
"N09000001",30.58,31,1017
"E07000096",32.02,31,1017
"W06000016",32.63,31,1017
"S12000047",32.86,31,1017
"E07000138",27.89,31,1017
"E07000117",29.28,31,1017
"E07000172",32.09,31,1017
"E07000221",36.97,31,1017
"E06000021",25.69,31,1017
"E09000026",37.11,31,1017
"E07000041",34.7,31,1017
"E07000030",30.01,31,1017
"E07000106",26.26,31,1017
"E06000037",41.76,31,1017
"N09000006",29.62,31,1017
"E08000018",26.73,31,1017
"E06000041",44.5,31,1017
"E12000009",31.37,31,1017
"E08000028",27.91,31,1017
"E07000109",28.1,31,1017
"W06000022",29.71,31,1017
"N09000009",30.25,31,1017
"E07000210",49.32,31,1017
"E07000075",28.43,31,1017
"S12000023",29.97,31,1017
"E07000234",31.61,31,1017
"E09000027",44.22,31,1017
"E07000114",24.89,31,1017
"E09000008",40.63,31,1017
"E06000012",26.99,31,1017
"E06000036",46.31,31,1017
"S12000042",28.57,31,1017
"E07000120",29.61,31,1017
"E07000199",28.68,31,1017
"E07000165",29.38,31,1017
"E07000142",28.5,31,1017
"E07000220",34.34,31,1017
"E07000083",35.54,31,1017
"S92000003",33.49,31,1017
"N09000003",30.05,31,1017
"E06000053",35.25,31,1017
"E09000001",63.05,31,1017
"E07000008",33.37,31,1017
"E06000001",27.11,31,1017
"E06000040",50.54,31,1017
"E08000027",25.97,31,1017
"E07000128",28.45,31,1017
"S12000020",33.9,31,1017
"E06000031",32.6,31,1017
"S12000013",27.35,31,1017
"E07000062",26.28,31,1017
"E09000022",44.84,31,1017
"E07000067",34.95,31,1017
"E07000063",26.52,31,1017
"E08000005",27.57,31,1017
"E09000003",34.85,31,1017
"N09000011",32.3,31,1017
"S12000041",30.51,31,1017
"E07000223",31.66,31,1017
"E07000042",23.83,31,1017
"E07000065",25.3,31,1017
"E07000134",32.86,31,1017
"W06000006",31.18,31,1017
"E07000070",32.15,31,1017
"E06000011",30.39,31,1017
"E07000071",30.27,31,1017
"S12000026",29.25,31,1017
"E07000072",40.84,31,1017
"E09000033",52.67,31,1017
"E06000009",25.77,31,1017
"E12000004",29.2,31,1017
"E09000002",35.49,31,1017
"E12000005",30.17,31,1017
"E06000060",33.93,31,1017
"E07000036",24.75,31,1017
"E07000068",50.9,31,1017
"W06000011",29.25,31,1017
"E07000164",30.86,31,1017
"E07000026",27.63,31,1017
"E07000102",51.98,31,1017
"E09000032",34.66,31,1017
"W92000004",28.54,31,1017
"E07000035",24.64,31,1017
"E06000047",28.08,31,1017
"E09000010",40.35,31,1017
"E07000143",27.8,31,1017
"E09000012",33.27,31,1017
"E07000188",29.81,31,1017
"E06000026",30.33,31,1017
"E09000013",42.92,31,1017
"E07000213",43.01,31,1017
"E06000030",48,31,1017
"E07000061",25.97,31,1017
"E07000215",28.92,31,1017
"E06000004",34.56,31,1017
"E06000051",26.09,31,1017
"S12000021",31.49,31,1017
"E07000110",30.35,31,1017
"E07000132",30.98,31,1017
"E08000034",25.67,31,1017
"E06000020",29.99,31,1017
"E08000006",34.58,31,1017
"E09000025",32.79,31,1017
"E07000135",25.42,31,1017
"E06000010",27.99,31,1017
"E07000033",37.85,31,1017
"E07000194",28.83,31,1017
"E07000136",23.57,31,1017
"E08000009",34.9,31,1017
"E07000226",37.07,31,1017
"S12000006",30.69,31,1017
"E07000177",34.94,31,1017
"E06000043",32.46,31,1017
"E06000014",34.75,31,1017
"S12000029",32.24,31,1017
"S12000030",31.18,31,1017
"E06000046",28.16,31,1017
"E07000163",25.35,31,1017
"W06000012",28.08,31,1017
"E07000126",39.33,31,1017
"S12000039",34.26,31,1017
"E07000203",31.11,31,1017
"E07000081",30.19,31,1017
"S12000014",35.14,31,1017
"E07000245",35.5,31,1017
"E07000027",33.75,31,1017
"E07000167",26.81,31,1017
"E06000059",28.2,31,1017
"E07000171",24.15,31,1017
"E07000028",29.19,31,1017
"S12000034",35.25,31,1017
"S12000017",31.53,31,1017
"E09000011",37.14,31,1017
"E08000025",30.04,31,1017
"N09000005",27.93,31,1017
"E07000107",36.87,31,1017
"E07000127",29,31,1017
"E07000011",33.57,31,1017
"E07000236",32.83,31,1017
"W06000008",23.63,31,1017
"E09000020",41.1,31,1017
"E09000018",55.8,31,1017
"W06000003",23.3,31,1017
"E08000037",26.49,31,1017
"E07000074",26.45,31,1017
"E08000031",27.34,31,1017
"E07000133",31.34,31,1017
"E08000036",27.94,31,1017
"E06000007",31.84,31,1017
"E07000193",33.64,31,1017
"E08000008",28.92,31,1017
"E07000115",40.26,31,1017
"E07000044",29.43,31,1017
"E07000237",32.46,31,1017
"E07000137",26.22,31,1017
"N09000002",25.64,31,1017
"E07000238",27.77,31,1017
"W06000009",28.78,31,1017
"E07000196",27.08,31,1017
"E07000241",28.95,31,1017
"E07000168",23.23,31,1017
"W06000010",24.22,31,1017
"E06000049",39.04,31,1017
"E07000179",34.43,31,1017
"E12000006",32.37,31,1017
"E07000078",29.76,31,1017
"E06000058",31.59,31,1017
"E07000043",27.11,31,1017
"W06000013",30.92,31,1017
"S12000011",30.57,31,1017
"E07000214",37.02,31,1017
"E07000166",31.13,31,1017
"E06000003",26.03,31,1017
"E07000208",33.04,31,1017
"E06000038",41.79,31,1017
"E08000014",28.69,31,1017
"S12000008",26.34,31,1017
"N09000004",31.36,31,1017
"N92000002",28.48,31,1017
"E09000015",36.7,31,1017
"E07000212",60.99,31,1017
"E07000038",28.59,31,1017
"E07000246",27.3,31,1017
"E07000077",29.29,31,1017
"E07000084",45.65,31,1017
"N09000007",29.85,31,1017
"E06000057",27.3,31,1017
"E12000002",31.29,31,1017
"E07000012",34.72,31,1017
"E07000129",37.3,31,1017
"E08000019",29.09,31,1017
"E07000066",36.91,31,1017
"E09000009",39.58,31,1017
"E07000124",35.22,31,1017
"E07000217",37.47,31,1017
"E07000089",47.11,31,1017
"E06000017",29.22,31,1017
"E07000145",28.13,31,1017
"E09000029",33.99,31,1017
"S12000036",42.44,31,1017
"E07000034",27.65,31,1017
"E08000010",27.18,31,1017
"S12000010",32.72,31,1017
"E07000111",40.85,31,1017
"E07000139",33.71,31,1017
"E07000118",27.78,31,1017
"E07000174",23.07,31,1017
"E09000005",36.44,31,1017
"E06000032",34.74,31,1017
"E07000121",29.34,31,1017
"W06000021",28.28,31,1017
"E07000170",30.12,31,1017
"E08000003",32.97,31,1017
"E07000093",31.4,31,1017
"E07000242",29.15,31,1017
"E06000006",37.9,31,1017
"E07000010",26.6,31,1017
"E07000202",34.76,31,1017
"E07000189",30.81,31,1017
"W06000001",25.5,31,1017
"E08000023",25.58,31,1017
"W06000015",32.32,31,1017
"E07000227",31.49,31,1017
"E08000021",30.02,31,1017
"E06000034",34.21,31,1017
"E07000090",39.31,31,1017
"E07000112",32.77,31,1017
"E08000007",30.2,31,1017
"E09000016",36.95,31,1017
"E09000031",34.42,31,1017
"E07000181",33.12,31,1017
"E07000082",28.03,31,1017
"E07000046",25.03,31,1017
"E07000094",38.23,31,1017
"E06000039",53.48,31,1017
"E06000035",34.29,31,1017
"E09000024",36.56,31,1017
"E07000200",30.11,31,1017
"E07000064",24.76,31,1017
"E08000013",25.47,31,1017
"E06000015",32.01,31,1017
"E07000141",26.81,31,1017
"E07000211",53.26,31,1017
"E07000229",45.01,31,1017
"S12000040",34.28,31,1017
"W06000023",20.17,31,1017
"E07000085",31.08,31,1017
"W06000019",26.74,31,1017
"E06000016",28.34,31,1017
"E07000130",31.4,31,1017
"E07000091",35.37,31,1017
"E07000122",29.24,31,1017
"W06000004",24.38,31,1017
"E07000173",27.06,31,1017
"E06000022",28,31,1017
"E09000017",44.68,31,1017
"E07000178",29.78,31,1017
"E07000219",24.62,31,1017
"E06000044",33.87,31,1017
"S12000035",31.32,31,1017
"E07000031",27.69,31,1017
"E09000021",34.63,31,1017
"E07000216",32.86,31,1017
"E07000086",37.79,31,1017
"E08000002",27.13,31,1017
"W06000005",32.74,31,1017
"E07000224",29.5,31,1017
"E06000052",25.48,31,1017
"E06000042",39.94,31,1017
"E07000123",30.46,31,1017
"E07000131",28.64,31,1017
"E07000045",27.27,31,1017
"E06000023",31.21,31,1017
"E06000013",33.4,31,1017
"E08000004",26.71,31,1017
"S12000033",33.46,31,1017
"E08000001",28.57,31,1017
"E07000009",30.16,31,1017
"E07000225",30.77,31,1017
"W06000020",26.36,31,1017
"E07000036",25.11,31,1018
"E07000172",33.22,31,1018
"E07000244",30.99,31,1018
"E12000001",30.41,31,1018
"E07000187",25.83,31,1018
"E07000240",32.32,31,1018
"E07000098",42.32,31,1018
"E07000174",24.37,31,1018
"E06000045",37.81,31,1018
"E08000028",29.71,31,1018
"E07000167",29.32,31,1018
"N09000004",31.38,31,1018
"E07000087",37.19,31,1018
"E07000113",32.2,31,1018
"E07000192",28.8,31,1018
"E07000107",37.46,31,1018
"E06000005",31.5,31,1018
"E07000125",26.42,31,1018
"E07000105",27.85,31,1018
"E09000027",46.73,31,1018
"E07000042",26.12,31,1018
"E06000011",31.18,31,1018
"E07000143",29,31,1018
"E06000061",25.97,31,1018
"E07000180",38.62,31,1018
"E08000016",27.02,31,1018
"E06000016",30.24,31,1018
"E07000095",34.67,31,1018
"E07000169",32.99,31,1018
"W06000024",28.41,31,1018
"E07000008",34.37,31,1018
"E07000175",28.23,31,1018
"E07000093",32.63,31,1018
"S12000019",32.15,31,1018
"N09000009",31.36,31,1018
"E92000001",36.05,31,1018
"E07000116",38.48,31,1018
"N09000010",28.14,31,1018
"N09000008",29.83,31,1018
"S12000050",34.69,31,1018
"E07000122",29.26,31,1018
"E09000030",66.51,31,1018
"E08000036",29.23,31,1018
"S12000027",34.99,31,1018
"E07000195",27.03,31,1018
"E06000001",28.2,31,1018
"E07000094",38.87,31,1018
"S12000041",32.83,31,1018
"S12000038",32.5,31,1018
"E09000006",41.78,31,1018
"E07000065",26.43,31,1018
"E06000033",26.16,31,1018
"E07000108",37.37,31,1018
"E07000012",35.58,31,1018
"E07000091",37.43,31,1018
"E07000033",40.68,31,1018
"S12000049",31.73,31,1018
"N09000011",32.45,31,1018
"E07000235",31.48,31,1018
"E06000015",32.34,31,1018
"E12000008",38.59,31,1018
"S12000045",31.7,31,1018
"S12000005",44.82,31,1018
"E09000007",50.95,31,1018
"E09000001",64.71,31,1018
"E06000027",24.07,31,1018
"N92000002",29.36,31,1018
"E07000080",38.81,31,1018
"E07000106",27.03,31,1018
"E09000004",48.83,31,1018
"E07000241",31.07,31,1018
"E06000026",31.17,31,1018
"E08000030",26.47,31,1018
"E09000020",41.13,31,1018
"E07000124",35.34,31,1018
"E08000026",36.65,31,1018
"N09000002",26.71,31,1018
"W06000014",28.76,31,1018
"E07000102",54.86,31,1018
"E07000166",32.22,31,1018
"E07000034",28.5,31,1018
"E09000012",36.04,31,1018
"E08000012",30.85,31,1018
"E07000228",32.45,31,1018
"E07000074",27.73,31,1018
"E07000111",43.06,31,1018
"E07000066",38.25,31,1018
"E07000089",49.46,31,1018
"E07000144",40.12,31,1018
"E08000035",33.11,31,1018
"E07000079",44.66,31,1018
"E07000040",31.17,31,1018
"E09000014",29.97,31,1018
"E07000141",27.66,31,1018
"E09000005",37.06,31,1018
"E06000007",33.02,31,1018
"E07000092",63.16,31,1018
"N09000007",30.31,31,1018
"E07000236",32.6,31,1018
"E06000010",28.1,31,1018
"E07000114",25.66,31,1018
"E12000003",30.04,31,1018
"E07000148",27.68,31,1018
"E07000062",27.1,31,1018
"S12000006",32.5,31,1018
"E07000149",29.31,31,1018
"E07000178",30.69,31,1018
"E08000014",29.85,31,1018
"E07000063",27.65,31,1018
"E06000060",35.41,31,1018
"E07000068",51.44,31,1018
"E07000037",25.56,31,1018
"E12000006",33.32,31,1018
"E07000140",29.84,31,1018
"N09000006",30.57,31,1018
"S12000026",30.23,31,1018
"N09000001",31.86,31,1018
"E08000009",36.19,31,1018
"E07000073",31.62,31,1018
"E07000238",29.67,31,1018
"E07000179",36.67,31,1018
"E07000030",30.52,31,1018
"E07000198",27.71,31,1018
"E07000126",39.68,31,1018
"E08000025",30.98,31,1018
"E06000002",29.26,31,1018
"E06000057",27.97,31,1018
"E07000011",34.68,31,1018
"E09000019",48.4,31,1018
"E08000024",35.55,31,1018
"E06000030",49.29,31,1018
"E07000176",37.27,31,1018
"E07000147",25.37,31,1018
"E08000011",32.53,31,1018
"E06000019",24.14,31,1018
"W06000022",30.49,31,1018
"E06000004",35.46,31,1018
"E07000109",30.32,31,1018
"E06000054",32.55,31,1018
"W06000016",33.5,31,1018
"N09000003",31.36,31,1018
"S12000028",31.95,31,1018
"E07000196",29.25,31,1018
"E07000067",36.61,31,1018
"E09000023",28.04,31,1018
"E07000239",22.84,31,1018
"W06000004",25.09,31,1018
"E06000017",30.47,31,1018
"E07000173",28.99,31,1018
"E09000025",33.05,31,1018
"E08000013",25.74,31,1018
"S12000023",31.37,31,1018
"E07000069",24.34,31,1018
"S12000048",38.19,31,1018
"W06000006",31.75,31,1018
"E07000193",33.5,31,1018
"E08000027",26.77,31,1018
"E07000194",29.2,31,1018
"E07000237",33.11,31,1018
"E09000033",55,31,1018
"E07000227",32.78,31,1018
"S12000021",33.31,31,1018
"E06000014",34.8,31,1018
"S12000034",35.95,31,1018
"E07000064",26.02,31,1018
"E07000163",26.37,31,1018
"E07000078",30.99,31,1018
"E06000022",28.23,31,1018
"E07000076",26.78,31,1018
"E12000007",47.57,31,1018
"E07000145",28.64,31,1018
"E06000042",41.87,31,1018
"E07000207",61.44,31,1018
"E07000135",25.63,31,1018
"S12000011",31.5,31,1018
"E06000012",27.58,31,1018
"W92000004",29.55,31,1018
"E07000082",29.27,31,1018
"E07000220",35.21,31,1018
"E07000123",30.33,31,1018
"E06000038",42.92,31,1018
"E07000035",24.62,31,1018
"E07000221",38.82,31,1018
"E07000029",24.95,31,1018
"E07000138",28.94,31,1018
"E09000024",36.9,31,1018
"E06000021",27.15,31,1018
"E07000211",51.84,31,1018
"E09000013",44.95,31,1018
"E08000022",32.15,31,1018
"E07000212",62.98,31,1018
"E06000025",46.85,31,1018
"E07000120",28.51,31,1018
"E07000127",29.78,31,1018
"E09000016",37.94,31,1018
"E07000213",43.9,31,1018
"E08000018",27.14,31,1018
"E07000128",29.94,31,1018
"E12000009",32.26,31,1018
"E07000103",35.08,31,1018
"S12000047",34.53,31,1018
"E06000051",27.12,31,1018
"E08000029",44.26,31,1018
"E07000110",31.98,31,1018
"S12000033",34.05,31,1018
"W06000010",25.58,31,1018
"E08000021",30.71,31,1018
"S12000029",33.18,31,1018
"E08000034",27.12,31,1018
"E06000020",30.77,31,1018
"E06000055",30.24,31,1018
"E07000223",31.36,31,1018
"W06000005",33.83,31,1018
"E07000234",32.61,31,1018
"E07000134",33.16,31,1018
"E07000044",29.76,31,1018
"E12000002",32.08,31,1018
"W06000021",29.44,31,1018
"E07000226",36.98,31,1018
"S12000014",36.32,31,1018
"E07000086",39.14,31,1018
"E07000072",40.97,31,1018
"W06000008",24.72,31,1018
"E07000045",27.86,31,1018
"E07000177",35.47,31,1018
"E08000010",27.71,31,1018
"E12000004",30.35,31,1018
"S12000042",29.89,31,1018
"E06000047",28.98,31,1018
"E12000005",31.17,31,1018
"E07000047",24.13,31,1018
"E07000119",38.89,31,1018
"E06000062",31.51,31,1018
"E07000090",38.4,31,1018
"E07000202",35.43,31,1018
"E06000058",32.16,31,1018
"W06000013",32.85,31,1018
"E07000165",31.15,31,1018
"E07000071",32.48,31,1018
"S12000040",35.58,31,1018
"E09000017",44.43,31,1018
"S12000020",35.49,31,1018
"W06000015",33.41,31,1018
"E07000209",37.9,31,1018
"E07000131",29.3,31,1018
"E07000132",32.54,31,1018
"E06000050",36.71,31,1018
"E06000024",29.8,31,1018
"E09000026",37.08,31,1018
"E09000015",37.61,31,1018
"E07000031",28.5,31,1018
"E06000040",51.95,31,1018
"E07000084",47.55,31,1018
"E07000243",32.78,31,1018
"W06000020",27.56,31,1018
"E07000039",52.23,31,1018
"E09000031",34.55,31,1018
"E07000061",27.25,31,1018
"E08000019",29.84,31,1018
"S12000013",27.99,31,1018
"W06000002",24.63,31,1018
"E09000022",45.85,31,1018
"E06000018",29.88,31,1018
"E09000010",41.34,31,1018
"E08000031",28.34,31,1018
"E07000041",34.84,31,1018
"E07000133",33.46,31,1018
"W06000001",26.62,31,1018
"E07000245",35.44,31,1018
"E09000002",35.14,31,1018
"E06000034",35.41,31,1018
"W06000003",24.25,31,1018
"E06000053",39.69,31,1018
"E08000005",28.19,31,1018
"W06000011",30.51,31,1018
"E06000037",43.87,31,1018
"E07000099",35.39,31,1018
"N09000005",29.64,31,1018
"E07000164",32.16,31,1018
"E06000035",36.03,31,1018
"E08000007",30.76,31,1018
"S12000010",33.7,31,1018
"E07000032",31.22,31,1018
"E08000001",29.39,31,1018
"E06000032",34.9,31,1018
"E07000142",30.35,31,1018
"E07000203",31.8,31,1018
"E07000146",31.4,31,1018
"E07000219",26.01,31,1018
"E07000081",29.54,31,1018
"E06000003",26.44,31,1018
"E07000027",36.35,31,1018
"E07000096",31.62,31,1018
"E08000032",27.87,31,1018
"E07000242",28.99,31,1018
"E06000039",55.23,31,1018
"E06000049",40.17,31,1018
"E07000010",26.66,31,1018
"E09000003",36.37,31,1018
"E07000222",41.72,31,1018
"E06000046",29.02,31,1018
"S12000018",28.49,31,1018
"E07000038",29.3,31,1018
"E07000070",33.21,31,1018
"E07000077",28.7,31,1018
"E07000043",27.75,31,1018
"E06000041",48.78,31,1018
"E07000214",40.55,31,1018
"E08000003",33.98,31,1018
"E07000215",29.22,31,1018
"E09000018",57.84,31,1018
"E06000009",26.6,31,1018
"E07000216",34.47,31,1018
"E08000033",32.19,31,1018
"E08000023",26.21,31,1018
"S12000039",35.47,31,1018
"E08000006",35.55,31,1018
"E07000009",31.64,31,1018
"W06000012",28.75,31,1018
"E08000002",27.81,31,1018
"E06000036",47.37,31,1018
"E06000059",29.34,31,1018
"E07000115",42.47,31,1018
"S12000036",43.4,31,1018
"E07000085",32.27,31,1018
"E09000032",34.92,31,1018
"E06000044",35.61,31,1018
"E07000199",30.44,31,1018
"E07000139",35.58,31,1018
"W06000009",29.25,31,1018
"E07000028",29.75,31,1018
"E07000117",30.48,31,1018
"E06000043",34.04,31,1018
"E07000188",30.44,31,1018
"W06000019",27.86,31,1018
"E07000181",35.58,31,1018
"E07000217",37.93,31,1018
"E07000197",29.6,31,1018
"E07000075",29.41,31,1018
"E06000056",32.71,31,1018
"E07000224",29.79,31,1018
"S12000008",27.27,31,1018
"E07000218",34.38,31,1018
"E07000121",30.64,31,1018
"E07000046",24.98,31,1018
"E07000112",33.85,31,1018
"E07000210",50.41,31,1018
"S12000035",32.14,31,1018
"E09000008",43.98,31,1018
"E07000137",27.03,31,1018
"E09000009",40.66,31,1018
"E07000168",24.66,31,1018
"E07000083",35.64,31,1018
"E08000004",27.82,31,1018
"S12000030",31.97,31,1018
"S92000003",34.57,31,1018
"E08000037",27.64,31,1018
"E09000011",37.54,31,1018
"E07000170",30.79,31,1018
"E06000008",27.28,31,1018
"E09000029",34.65,31,1018
"E07000225",31.58,31,1018
"E06000006",38.07,31,1018
"E09000021",36.39,31,1018
"E06000052",26.79,31,1018
"E07000088",32.22,31,1018
"S12000017",32.77,31,1018
"E07000200",31.44,31,1018
"E07000130",32.39,31,1018
"E06000031",33.9,31,1018
"E07000118",28.73,31,1018
"E07000171",24.7,31,1018
"E07000026",27.19,31,1018
"E06000013",34.3,31,1018
"W06000023",20.98,31,1018
"E07000229",47.65,31,1018
"W06000018",31.38,31,1018
"E07000208",33.72,31,1018
"E07000129",36.51,31,1018
"E07000136",24.89,31,1018
"E08000008",29.38,31,1018
"E08000015",29.65,31,1018
"E07000246",27.52,31,1018
"E08000017",26.76,31,1018
"E09000028",37.75,31,1018
"E07000189",32.19,31,1018
"E06000023",31.83,31,1018
"W06000005",35.31,31,1019
"E07000119",39.5,31,1019
"E07000220",35.16,31,1019
"E08000028",30.77,31,1019
"E08000016",27.59,31,1019
"E08000031",29.69,31,1019
"E12000006",34.41,31,1019
"S12000030",33.24,31,1019
"E07000042",27.7,31,1019
"E08000030",27.7,31,1019
"S12000029",34.16,31,1019
"W06000022",31.33,31,1019
"E07000109",33.01,31,1019
"E09000006",41.42,31,1019
"S12000021",35.22,31,1019
"E06000055",31.36,31,1019
"E92000001",37.25,31,1019
"E09000020",41.22,31,1019
"N09000004",31.23,31,1019
"E08000022",33.89,31,1019
"E07000144",45.43,31,1019
"S12000038",33.48,31,1019
"E06000057",28.88,31,1019
"E07000037",26.44,31,1019
"E07000125",27.36,31,1019
"E06000062",32.56,31,1019
"E07000192",29.52,31,1019
"E08000035",33.8,31,1019
"E07000235",32.74,31,1019
"E07000045",27.95,31,1019
"E06000061",26.98,31,1019
"E07000046",24.65,31,1019
"E09000013",46.64,31,1019
"E07000098",43.27,31,1019
"E06000016",32.03,31,1019
"E09000014",30.52,31,1019
"E08000026",37.06,31,1019
"E07000175",28.68,31,1019
"E07000243",33.15,31,1019
"E07000174",25.7,31,1019
"E09000008",48.06,31,1019
"E07000167",31.32,31,1019
"E07000094",39.39,31,1019
"N09000010",29.34,31,1019
"N09000008",30.93,31,1019
"E07000222",42.73,31,1019
"E07000211",50.35,31,1019
"E07000188",30.56,31,1019
"E07000244",32.29,31,1019
"S12000010",34.49,31,1019
"S12000019",33.5,31,1019
"E07000218",36.15,31,1019
"E07000147",25.77,31,1019
"E07000093",33.93,31,1019
"E07000103",38.09,31,1019
"S12000013",28.66,31,1019
"E07000178",32.45,31,1019
"E09000023",28.76,31,1019
"E06000005",30.58,31,1019
"N09000011",32.67,31,1019
"E06000001",28.96,31,1019
"S12000023",34.75,31,1019
"E07000108",37.83,31,1019
"E06000015",32.59,31,1019
"E08000027",28.23,31,1019
"E09000032",34.99,31,1019
"E07000012",36.86,31,1019
"E07000116",38.08,31,1019
"E06000027",24.73,31,1019
"E09000033",56.8,31,1019
"E06000004",37.06,31,1019
"E07000087",38.31,31,1019
"E07000137",28.63,31,1019
"E07000238",31.62,31,1019
"E12000005",32.1,31,1019
"E07000047",24.76,31,1019
"S12000017",34.46,31,1019
"E07000030",30.31,31,1019
"E09000004",48.89,31,1019
"E07000180",39.81,31,1019
"W06000012",29.39,31,1019
"E08000015",31.23,31,1019
"E07000114",26.62,31,1019
"W06000013",34.73,31,1019
"E09000030",67.13,31,1019
"S12000005",47.4,31,1019
"W06000015",34.59,31,1019
"E06000033",25.78,31,1019
"E07000177",35.62,31,1019
"E08000029",43.88,31,1019
"E07000035",25.25,31,1019
"E06000049",41.64,31,1019
"E07000029",25.09,31,1019
"E07000169",34.79,31,1019
"E07000187",27.2,31,1019
"E06000045",37.55,31,1019
"E07000008",36.52,31,1019
"E07000106",28.29,31,1019
"E07000126",41.13,31,1019
"E07000107",37.7,31,1019
"E06000002",29.39,31,1019
"E07000199",31.57,31,1019
"S12000011",32.62,31,1019
"E07000102",57.73,31,1019
"E08000032",28.85,31,1019
"E08000033",33.12,31,1019
"E06000021",28.59,31,1019
"S12000050",36.1,31,1019
"E07000133",34.75,31,1019
"E09000027",49.26,31,1019
"E07000240",33.72,31,1019
"E07000246",27.82,31,1019
"W06000006",32.69,31,1019
"E06000011",32.66,31,1019
"E07000135",26.06,31,1019
"E06000030",50.38,31,1019
"E09000019",49.58,31,1019
"E07000176",41.52,31,1019
"E12000009",33.21,31,1019
"S12000026",31.38,31,1019
"E06000012",28.43,31,1019
"E12000003",31.11,31,1019
"E09000002",34.74,31,1019
"E07000149",30.9,31,1019
"E06000050",38.32,31,1019
"E07000198",27.18,31,1019
"E07000076",27.93,31,1019
"E07000080",44.25,31,1019
"E07000207",66.31,31,1019
"E07000033",42.28,31,1019
"E06000031",34.55,31,1019
"E07000219",27.15,31,1019
"E07000194",29.59,31,1019
"E07000245",35.49,31,1019
"E07000034",30.18,31,1019
"N09000002",27.58,31,1019
"S12000006",34.2,31,1019
"E07000123",30.16,31,1019
"E07000242",30.29,31,1019
"E07000083",36.54,31,1019
"E07000196",31.03,31,1019
"N09000003",32.76,31,1019
"W06000024",28.71,31,1019
"E07000036",26.54,31,1019
"E07000173",31.14,31,1019
"W06000018",31.8,31,1019
"E06000026",31.34,31,1019
"N09000006",32.3,31,1019
"W06000020",28.81,31,1019
"E08000018",27.72,31,1019
"E07000128",31.36,31,1019
"E07000062",28.1,31,1019
"N09000009",33.35,31,1019
"E06000054",33.51,31,1019
"E06000051",28.4,31,1019
"S12000033",35.16,31,1019
"E08000014",30.73,31,1019
"W06000004",26.21,31,1019
"E08000034",28.57,31,1019
"E07000234",35.56,31,1019
"E08000036",30.97,31,1019
"E07000115",43.39,31,1019
"E12000002",33.01,31,1019
"E07000044",30.52,31,1019
"E07000236",32.45,31,1019
"E06000008",27.83,31,1019
"E07000148",29.1,31,1019
"E07000239",23.34,31,1019
"E06000060",36.99,31,1019
"E07000078",32.2,31,1019
"E06000022",28.48,31,1019
"E06000006",38.85,31,1019
"E06000042",43.88,31,1019
"E07000026",27.63,31,1019
"E07000092",71.46,31,1019
"S12000014",37.29,31,1019
